w,x,y,z,Time
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.329999923706
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.340000152588
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.35000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.359999656677
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.369999885559
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.380000114441
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.390000343323
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.39999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.409999847412
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.420000076294
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.430000305176
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.439999580383
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.449999809265
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.460000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.470000267029
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.479999542236
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.489999771118
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.5
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.510000228882
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.520000457764
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.529999732971
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.539999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.550000190735
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.560000419617
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.569999694824
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.579999923706
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.590000152588
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.60000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.609999656677
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.619999885559
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.630000114441
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.640000343323
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.64999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.659999847412
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.670000076294
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.680000305176
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.689999580383
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.699999809265
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.710000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.720000267029
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.729999542236
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.739999771118
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.75
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.760000228882
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.770000457764
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.779999732971
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.789999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.800000190735
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.810000419617
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.819999694824
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.829999923706
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.840000152588
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.85000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.859999656677
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.869999885559
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.880000114441
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.890000343323
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.89999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.909999847412
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.920000076294
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.930000305176
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.939999580383
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.949999809265
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.960000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.970000267029
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.979999542236
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,14.989999771118
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.010000228882
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.020000457764
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.029999732971
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.039999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.050000190735
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.060000419617
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.069999694824
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.079999923706
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.090000152588
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.10000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.109999656677
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.119999885559
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.130000114441
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.140000343323
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.14999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.159999847412
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.170000076294
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.180000305176
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.189999580383
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.199999809265
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.210000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.220000267029
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.229999542236
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.239999771118
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.25
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.260000228882
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.270000457764
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.279999732971
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.289999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.300000190735
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.310000419617
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.319999694824
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.329999923706
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.340000152588
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.35000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.359999656677
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.369999885559
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.380000114441
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.390000343323
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.39999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.409999847412
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.420000076294
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.430000305176
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.439999580383
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.449999809265
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.460000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.470000267029
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.479999542236
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.489999771118
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.5
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.510000228882
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.520000457764
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.529999732971
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.539999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.550000190735
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.560000419617
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.569999694824
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.579999923706
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.590000152588
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.60000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.609999656677
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.619999885559
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.630000114441
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.640000343323
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.64999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.659999847412
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.670000076294
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.680000305176
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.689999580383
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.699999809265
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.710000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.720000267029
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.729999542236
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.739999771118
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.75
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.760000228882
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.770000457764
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.779999732971
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.789999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.800000190735
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.810000419617
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.819999694824
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.829999923706
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.840000152588
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.85000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.859999656677
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.869999885559
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.880000114441
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.890000343323
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.89999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.909999847412
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.920000076294
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.930000305176
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.939999580383
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.949999809265
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.960000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.970000267029
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.979999542236
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,15.989999771118
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.010000228882
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.020000457764
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.030000686646
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.040000915527
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.049999237061
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.059999465942
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.069999694824
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.079999923706
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.090000152588
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.10000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.110000610352
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.120000839233
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.129999160767
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.139999389648
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.14999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.159999847412
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.170000076294
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.180000305176
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.190000534058
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.200000762939
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.209999084473
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.219999313354
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.229999542236
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.239999771118
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.25
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.260000228882
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.270000457764
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.280000686646
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.290000915527
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.299999237061
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.309999465942
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.319999694824
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.329999923706
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.340000152588
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.35000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.360000610352
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.370000839233
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.379999160767
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.389999389648
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.39999961853
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.409999847412
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.420000076294
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.430000305176
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.440000534058
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.450000762939
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.459999084473
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.469999313354
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.479999542236
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.489999771118
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.5
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.510000228882
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.520000457764
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.530000686646
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.540000915527
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.549999237061
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.559999465942
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.569999694824
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.579999923706
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.590000152588
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.60000038147
0.64079785346985,0.64105153083801,-0.29881292581558,-0.29856646060944,16.610000610352
0.66546875238419,0.61539131402969,-0.31031706929207,-0.28661534190178,16.620000839233
0.68795591592789,0.59013432264328,-0.32080292701721,-0.27485203742981,16.629999160767
0.70843225717545,0.5653789639473,-0.33035117387772,-0.26332232356071,16.639999389648
0.72706067562103,0.54120302200317,-0.33903780579567,-0.25206246972084,16.64999961853
0.74399465322495,0.51766699552536,-0.34693419933319,-0.24110063910484,16.659999847412
0.75937706232071,0.49481683969498,-0.35410705208778,-0.23045825958252,16.670000076294
0.77334105968475,0.47268551588058,-0.3606184720993,-0.22015072405338,16.680000305176
0.78601002693176,0.4512956738472,-0.36652603745461,-0.21018843352795,16.690000534058
0.79749804735184,0.4306606054306,-0.37188291549683,-0.20057775080204,16.700000762939
0.80791038274765,0.41078627109528,-0.3767381310463,-0.19132137298584,16.709999084473
0.81734377145767,0.3916722536087,-0.38113680481911,-0.18241909146309,16.719999313354
0.82588696479797,0.37331318855286,-0.38512045145035,-0.17386841773987,16.729999542236
0.83362144231796,0.35569933056831,-0.38872683048248,-0.16566488146782,16.739999771118
0.84062129259109,0.33881771564484,-0.39199087023735,-0.15780238807201,16.75
0.84695482254028,0.32265245914459,-0.39494407176971,-0.1502735465765,16.760000228882
0.85268384218216,0.30718588829041,-0.39761552214622,-0.14307008683681,16.770000457764
0.85786491632462,0.29239830374718,-0.40003153681755,-0.13618287444115,16.780000686646
0.86254966259003,0.27826917171478,-0.40221601724625,-0.12960232794285,16.790000915527
0.86678469181061,0.26477682590485,-0.40419071912766,-0.12331838160753,16.799999237061
0.87061262130737,0.25189945101738,-0.40597569942474,-0.11732079088688,16.809999465942
0.87407201528549,0.23961466550827,-0.40758875012398,-0.11159919947386,16.819999694824
0.87719798088074,0.2279000133276,-0.40904635190964,-0.10614316910505,16.829999923706
0.88002234697342,0.21673330664635,-0.41036322712898,-0.10094232857227,16.840000152588
0.88257390260696,0.20609249174595,-0.4115529358387,-0.095986425876617,16.85000038147
0.88487875461578,0.19595590233803,-0.41262763738632,-0.091265365481377,16.860000610352
0.88696056604385,0.18630224466324,-0.41359832882881,-0.086769238114357,16.870000839233
0.88884079456329,0.17711074650288,-0.41447502374649,-0.082488358020782,16.879999160767
0.89053881168365,0.16836123168468,-0.41526675224304,-0.07841332256794,16.889999389648
0.89207220077515,0.16003413498402,-0.41598176956177,-0.074535019695759,16.89999961853
0.89345681667328,0.15211041271687,-0.4166274368763,-0.070844598114491,16.909999847412
0.89470708370209,0.14457179605961,-0.41721040010452,-0.067333526909351,16.920000076294
0.89583587646484,0.13740059733391,-0.41773673892021,-0.063993588089943,16.930000305176
0.8968551158905,0.1305797547102,-0.41821190714836,-0.060816809535027,16.940000534058
0.89777529239655,0.12409297376871,-0.41864085197449,-0.057795621454716,16.950000762939
0.89860600233078,0.11792452633381,-0.41902819275856,-0.054922699928284,16.959999084473
0.89935594797134,0.11205933988094,-0.41937786340714,-0.052191026508808,16.969999313354
0.90003287792206,0.10648300498724,-0.41969352960587,-0.049593888223171,16.979999542236
0.90064400434494,0.10118169337511,-0.41997849941254,-0.047124829143286,16.989999771118
0.90119564533234,0.096142202615738,-0.42023572325706,-0.04477771744132,17
0.90169364213943,0.091351896524429,-0.42046782374382,-0.042546652257442,17.010000228882
0.90214318037033,0.086798690259457,-0.42067736387253,-0.040426027029753,17.020000457764
0.90254890918732,0.082471139729023,-0.42086654901505,-0.038410495966673,17.030000686646
0.90291512012482,0.078358180820942,-0.42103731632233,-0.03649490699172,17.040000915527
0.90324568748474,0.074449352920055,-0.42119148373604,-0.034674387425184,17.049999237061
0.90354406833649,0.070734724402428,-0.42133063077927,-0.032944321632385,17.059999465942
0.90381330251694,0.067204691469669,-0.42145621776581,-0.031300228089094,17.069999694824
0.90405637025833,0.063850209116936,-0.42156958580017,-0.029737891629338,17.079999923706
0.90427577495575,0.060662616044283,-0.42167183756828,-0.02825328707695,17.090000152588
0.90447384119034,0.057633697986603,-0.42176416516304,-0.026842582970858,17.10000038147
0.90465253591537,0.05475565418601,-0.42184755206108,-0.025502149015665,17.110000610352
0.90481376647949,0.052021022886038,-0.42192277312279,-0.024228502064943,17.120000839233
0.90495938062668,0.04942262917757,-0.42199066281319,-0.023018311709166,17.129999160767
0.90509080886841,0.046953838318586,-0.42205199599266,-0.021868484094739,17.139999389648
0.90520930290222,0.044608149677515,-0.42210730910301,-0.020775988698006,17.14999961853
0.90531635284424,0.042379442602396,-0.42215719819069,-0.019737983122468,17.159999847412
0.90541303157806,0.040261920541525,-0.42220222949982,-0.018751764670014,17.170000076294
0.90550017356873,0.038250122219324,-0.42224282026291,-0.017814779654145,17.180000305176
0.90557885169983,0.036338672041893,-0.42227953672409,-0.016924532130361,17.190000534058
0.9056499004364,0.034522674977779,-0.42231264710426,-0.016078744083643,17.200000762939
0.90571397542953,0.032797370105982,-0.42234253883362,-0.015275196172297,17.209999084473
0.90577179193497,0.031158274039626,-0.42236956954002,-0.01451179664582,17.219999313354
0.90582400560379,0.029600976034999,-0.42239400744438,-0.013786494731903,17.229999542236
0.90587103366852,0.028121504932642,-0.4224160015583,-0.013097438961267,17.239999771118
0.90591359138489,0.026715921238065,-0.42243579030037,-0.012442798353732,17.25
0.90595203638077,0.025380546227098,-0.42245364189148,-0.011820856481791,17.260000228882
0.90598666667938,0.024111842736602,-0.42246976494789,-0.01122996583581,17.270000457764
0.90601795911789,0.022906610742211,-0.42248427867889,-0.010668637230992,17.280000686646
0.90604621171951,0.021761640906334,-0.42249736189842,-0.010135373100638,17.290000915527
0.90607166290283,0.020673865452409,-0.42250919342041,-0.0096287438645959,17.299999237061
0.90609461069107,0.019640415906906,-0.42251995205879,-0.009147422388196,17.309999465942
0.90611535310745,0.018658569082618,-0.42252963781357,-0.0086901355534792,17.319999694824
0.90613406896591,0.017725806683302,-0.42253848910332,-0.0082557052373886,17.329999923706
0.90615093708038,0.016839733347297,-0.42254632711411,-0.0078430213034153,17.340000152588
0.90616619586945,0.015997994691133,-0.42255339026451,-0.0074509847909212,17.35000038147
0.90618002414703,0.015198306180537,-0.42255979776382,-0.00707853352651,17.360000610352
0.9061923623085,0.014438482932746,-0.42256557941437,-0.0067246495746076,17.370000839233
0.90620362758636,0.01371665392071,-0.42257070541382,-0.0063884616829455,17.379999160767
0.90621376037598,0.013031006790698,-0.42257544398308,-0.0060691237449646,17.389999389648
0.90622287988663,0.012379597872496,-0.42257970571518,-0.0057657337747514,17.39999961853
0.90623116493225,0.011760761961341,-0.42258358001709,-0.0054775131866336,17.409999847412
0.9062385559082,0.011172967962921,-0.42258703708649,-0.0052037504501641,17.420000076294
0.90624529123306,0.010614432394505,-0.42259007692337,-0.0049436162225902,17.430000305176
0.90625137090683,0.010083772242069,-0.42259287834167,-0.0046964637003839,17.440000534058
0.90625685453415,0.0095796110108495,-0.42259535193443,-0.0044616535305977,17.450000762939
0.90626186132431,0.0091006029397249,-0.42259758710861,-0.0042385584674776,17.459999084473
0.90626633167267,0.0086457161232829,-0.42259955406189,-0.004026697948575,17.469999313354
0.90627038478851,0.0082134604454041,-0.42260137200356,-0.0038253786042333,17.479999542236
0.90627402067184,0.0078029977157712,-0.42260307073593,-0.0036342078819871,17.489999771118
0.90627729892731,0.0074130329303443,-0.42260453104973,-0.003452583681792,17.5
0.90628027915955,0.0070423842407763,-0.42260590195656,-0.0032799560576677,17.510000228882
0.90628290176392,0.0066903722472489,-0.42260718345642,-0.0031160083599389,17.520000457764
0.90628528594971,0.006355837918818,-0.42260831594467,-0.0029602001886815,17.530000686646
0.90628743171692,0.0060381996445358,-0.42260938882828,-0.0028122616931796,17.540000915527
0.9062893986702,0.0057363738305867,-0.42261031270027,-0.0026716873981059,17.549999237061
0.90629118680954,0.00544952461496,-0.4226111471653,-0.0025380877777934,17.559999465942
0.9062927365303,0.0051771244034171,-0.42261192202568,-0.0024112188257277,17.569999694824
0.90629416704178,0.0049185599200428,-0.42261263728142,-0.0022907934617251,17.579999923706
0.90629553794861,0.0046731145121157,-0.42261326313019,-0.0021764782723039,17.590000152588
0.90629667043686,0.0044399495236576,-0.42261379957199,-0.0020678825676441,17.60000038147
0.90629762411118,0.0042180861346424,-0.42261439561844,-0.0019645509310067,17.610000610352
0.90629863739014,0.0040075499564409,-0.42261490225792,-0.0018664945382625,17.620000839233
0.90629947185516,0.0038077551871538,-0.42261525988579,-0.0017734414432198,17.629999160767
0.90630024671555,0.0036173753906041,-0.42261561751366,-0.0016847731312737,17.639999389648
0.90630096197128,0.0034369004424661,-0.4226159453392,-0.0016007180092856,17.64999961853
0.90630155801773,0.0032654725946486,-0.42261624336243,-0.0015208765398711,17.659999847412
0.90630215406418,0.0031020916067064,-0.4226166009903,-0.0014447829453275,17.670000076294
0.90630263090134,0.0029479649383575,-0.42261680960655,-0.0013729992788285,17.680000305176
0.90630310773849,0.0028011626563966,-0.42261701822281,-0.0013046268140897,17.690000534058
0.90630352497101,0.0026620698627084,-0.42261725664139,-0.001239845296368,17.700000762939
0.90630388259888,0.0025292821228504,-0.42261743545532,-0.0011780001223087,17.709999084473
0.90630424022675,0.0024031142238528,-0.42261755466461,-0.001119238208048,17.719999313354
